points,name,challenge
2665,pwn_strs,"{'challenge_name': ['Temp', 'The Timestamp', 'Old Connections?', 'Visual Heist', 'The Big Fish', 'Not another heist!', ""Tokyo's Hidden Transmission"", 'whoIAM', 'The Flight', ""California Dreamin'"", 'Theadmin', 'Direction', 'Something Missing?', 'Find the Elixer', 'Twice the Trouble', 'The Bank Of Spain', 'ENIGMA M3', 'Unlock the Safe', 'Long way to go', 'Unlock the Encrypted Flag', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Forensic', 'Crypto', 'Crypto', 'OSINT', 'OSINT', 'Forensic', 'Web', 'OSINT', 'OSINT', 'Web', 'Web', 'Forensic', 'Misc', 'Reverse', 'Stego', 'Crypto', 'Reverse', 'Stego', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['230', '100', '100', '100', '100', '205', '100', '390', '110', '100', '100', '100', '100', '180', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T19:00:59.002358Z', '2024-10-22T17:32:53.669320Z', '2024-10-22T17:32:19.076794Z', '2024-10-22T17:30:44.623778Z', '2024-10-22T17:18:25.669902Z', '2024-10-22T17:14:23.535057Z', '2024-10-22T17:07:22.626684Z', '2024-10-22T14:30:00.200814Z', '2024-10-22T13:38:32.158305Z', '2024-10-22T12:43:57.535333Z', '2024-10-22T12:33:53.745777Z', '2024-10-22T12:02:28.269311Z', '2024-10-22T11:38:42.241277Z', '2024-10-22T08:30:28.692061Z', '2024-10-22T06:57:28.896847Z', '2024-10-22T06:50:02.378761Z', '2024-10-22T06:47:12.442916Z', '2024-10-22T06:45:20.707890Z', '2024-10-22T06:44:19.513662Z', '2024-10-22T06:43:45.033231Z', '2024-10-22T06:36:04.677540Z', '2024-10-22T06:34:09.045573Z']}"
2665,1c3Gh3tt0,"{'challenge_name': ['Temp', 'The Big Fish', 'Not another heist!', 'The Timestamp', 'Old Connections?', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'The Flight', 'Find the Elixer', 'whoIAM', 'Theadmin', 'Direction', 'The Bank Of Spain', 'Discord', 'Get Started', 'Something Missing?', 'Unlock the Encrypted Flag', 'ENIGMA M3', ""California Dreamin'"", 'Unlock the Safe', 'Twice the Trouble', 'Long way to go'], 'challenge_category': ['Web', 'OSINT', 'OSINT', 'Forensic', 'Crypto', 'Forensic', 'Crypto', 'OSINT', 'Misc', 'Web', 'Web', 'Web', 'Stego', 'Misc', 'Misc', 'Forensic', 'Reverse', 'Crypto', 'OSINT', 'Reverse', 'Reverse', 'Stego'], 'challenge_points': ['230', '100', '205', '100', '100', '100', '100', '110', '180', '390', '100', '100', '100', '50', '0', '100', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T19:03:14.022273Z', '2024-10-22T17:58:21.671257Z', '2024-10-22T17:51:04.570986Z', '2024-10-22T17:33:48.467829Z', '2024-10-22T17:33:44.289159Z', '2024-10-22T17:28:13.147313Z', '2024-10-22T17:23:57.090310Z', '2024-10-22T16:02:23.563734Z', '2024-10-22T15:08:25.054592Z', '2024-10-22T14:23:49.066881Z', '2024-10-22T13:33:01.608375Z', '2024-10-22T13:03:23.923518Z', '2024-10-22T11:49:05.438789Z', '2024-10-22T11:34:53.711376Z', '2024-10-22T11:31:18.024905Z', '2024-10-22T11:29:13.585697Z', '2024-10-22T11:03:31.505981Z', '2024-10-22T10:59:37.225550Z', '2024-10-22T10:50:28.243920Z', '2024-10-22T09:51:28.232130Z', '2024-10-22T09:49:25.337556Z', '2024-10-22T09:37:15.375597Z']}"
2665,ProblemsOnly,"{'challenge_name': ['whoIAM', 'Temp', 'Not another heist!', 'The Timestamp', 'Old Connections?', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'The Big Fish', 'Find the Elixer', 'Theadmin', 'The Flight', 'Something Missing?', ""California Dreamin'"", 'The Bank Of Spain', 'Direction', 'Discord', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Unlock the Safe', 'Long way to go', 'ENIGMA M3', 'Get Started'], 'challenge_category': ['Web', 'Web', 'OSINT', 'Forensic', 'Crypto', 'Forensic', 'Crypto', 'OSINT', 'Misc', 'Web', 'OSINT', 'Forensic', 'OSINT', 'Stego', 'Web', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Crypto', 'Misc'], 'challenge_points': ['390', '230', '205', '100', '100', '100', '100', '100', '180', '100', '110', '100', '100', '100', '100', '50', '100', '100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T21:12:16.957398Z', '2024-10-22T18:39:28.490675Z', '2024-10-22T18:17:07.304015Z', '2024-10-22T17:33:04.760324Z', '2024-10-22T17:30:38.105066Z', '2024-10-22T17:30:09.863423Z', '2024-10-22T17:25:35.293003Z', '2024-10-22T17:18:22.074124Z', '2024-10-22T11:39:13.034059Z', '2024-10-22T10:57:57.868599Z', '2024-10-22T10:51:28.746744Z', '2024-10-22T10:18:53.742264Z', '2024-10-22T09:22:16.259920Z', '2024-10-22T08:34:09.274520Z', '2024-10-22T08:09:29.157105Z', '2024-10-22T08:04:59.271879Z', '2024-10-22T07:46:12.541619Z', '2024-10-22T07:43:55.899214Z', '2024-10-22T07:42:36.433730Z', '2024-10-22T07:38:15.264629Z', '2024-10-22T07:35:30.172955Z', '2024-10-22T06:32:48.850571Z']}"
2665,valgrind,"{'challenge_name': ['whoIAM', 'Temp', 'Not another heist!', 'The Big Fish', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'Old Connections?', 'Theadmin', 'Find the Elixer', ""California Dreamin'"", 'The Flight', 'Direction', 'Twice the Trouble', 'Something Missing?', 'The Bank Of Spain', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3', 'Long way to go', 'Get Started', 'Discord'], 'challenge_category': ['Web', 'Web', 'OSINT', 'OSINT', 'Forensic', 'Forensic', 'Crypto', 'Crypto', 'Web', 'Misc', 'OSINT', 'OSINT', 'Web', 'Reverse', 'Forensic', 'Stego', 'Reverse', 'Reverse', 'Crypto', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['390', '230', '205', '100', '100', '100', '100', '100', '100', '180', '100', '110', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-22T22:45:23.648593Z', '2024-10-22T20:09:15.270678Z', '2024-10-22T19:06:55.450396Z', '2024-10-22T18:56:17.743761Z', '2024-10-22T18:40:27.544358Z', '2024-10-22T18:29:52.833299Z', '2024-10-22T18:07:43.955398Z', '2024-10-22T17:59:03.642298Z', '2024-10-22T09:40:07.743429Z', '2024-10-22T08:58:09.277912Z', '2024-10-22T08:20:08.063305Z', '2024-10-22T07:58:56.302473Z', '2024-10-22T07:14:42.156427Z', '2024-10-22T07:02:57.564034Z', '2024-10-22T07:02:23.092927Z', '2024-10-22T07:01:40.690242Z', '2024-10-22T06:48:12.178990Z', '2024-10-22T06:47:23.347028Z', '2024-10-22T06:41:17.535122Z', '2024-10-22T06:35:54.014034Z', '2024-10-22T06:30:36.813476Z', '2024-10-22T06:30:21.779141Z']}"
2665,Toasters,"{'challenge_name': ['Find the Elixer', 'Temp', 'whoIAM', 'Not another heist!', 'Direction', 'Visual Heist', 'The Timestamp', 'The Big Fish', 'Old Connections?', ""Tokyo's Hidden Transmission"", 'Theadmin', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'The Bank Of Spain', 'Long way to go', 'ENIGMA M3', ""California Dreamin'"", 'Discord', 'Get Started', 'Something Missing?', 'The Flight'], 'challenge_category': ['Misc', 'Web', 'Web', 'OSINT', 'Web', 'Crypto', 'Forensic', 'OSINT', 'Crypto', 'Forensic', 'Web', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Stego', 'Crypto', 'OSINT', 'Misc', 'Misc', 'Forensic', 'OSINT'], 'challenge_points': ['180', '230', '390', '205', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0', '100', '110'], 'solve_time': ['2024-10-23T05:15:10.782016Z', '2024-10-22T22:03:19.319939Z', '2024-10-22T21:42:58.172945Z', '2024-10-22T19:41:37.781435Z', '2024-10-22T18:59:16.086555Z', '2024-10-22T18:54:51.228496Z', '2024-10-22T18:13:21.166028Z', '2024-10-22T17:42:00.811576Z', '2024-10-22T17:36:39.509804Z', '2024-10-22T17:30:06.177019Z', '2024-10-22T16:58:35.418718Z', '2024-10-22T16:02:25.288306Z', '2024-10-22T16:01:42.240518Z', '2024-10-22T15:59:50.688631Z', '2024-10-22T15:51:17.390188Z', '2024-10-22T15:44:30.820321Z', '2024-10-22T15:43:06.516978Z', '2024-10-22T15:36:43.385316Z', '2024-10-22T15:06:25.892973Z', '2024-10-22T15:05:08.893516Z', '2024-10-22T15:04:44.355943Z', '2024-10-22T14:32:47.285193Z']}"
2485,HCS,"{'challenge_name': ['whoIAM', 'The Big Fish', 'Not another heist!', 'Visual Heist', 'The Timestamp', 'Old Connections?', 'Temp', ""Tokyo's Hidden Transmission"", 'The Flight', 'The Bank Of Spain', 'Theadmin', 'Direction', ""California Dreamin'"", 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Discord', 'ENIGMA M3', 'Something Missing?', 'Long way to go', 'Get Started'], 'challenge_category': ['Web', 'OSINT', 'OSINT', 'Crypto', 'Forensic', 'Crypto', 'Web', 'Forensic', 'OSINT', 'Stego', 'Web', 'Web', 'OSINT', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Crypto', 'Forensic', 'Stego', 'Misc'], 'challenge_points': ['390', '100', '205', '100', '100', '100', '230', '100', '110', '100', '100', '100', '100', '100', '100', '100', '50', '100', '100', '100', '0'], 'solve_time': ['2024-10-23T01:34:55.840126Z', '2024-10-23T00:00:02.734032Z', '2024-10-22T23:57:13.516351Z', '2024-10-22T23:26:09.408846Z', '2024-10-22T23:23:28.374486Z', '2024-10-22T18:04:29.681283Z', '2024-10-22T17:51:05.072871Z', '2024-10-22T17:43:38.723272Z', '2024-10-22T14:03:59.253163Z', '2024-10-22T11:30:42.932604Z', '2024-10-22T11:25:48.336628Z', '2024-10-22T11:09:22.928255Z', '2024-10-22T09:06:06.960609Z', '2024-10-22T08:13:50.631141Z', '2024-10-22T08:10:46.014158Z', '2024-10-22T08:10:21.444170Z', '2024-10-22T08:08:03.671128Z', '2024-10-22T08:04:18.216043Z', '2024-10-22T07:53:04.291884Z', '2024-10-22T06:48:51.687680Z', '2024-10-22T06:39:02.128535Z']}"
2435,C0UGH1NGB4BY,"{'challenge_name': ['Visual Heist', ""Tokyo's Hidden Transmission"", 'Not another heist!', 'Old Connections?', 'The Timestamp', 'The Big Fish', 'The Bank Of Spain', 'whoIAM', 'Find the Elixer', 'Theadmin', ""California Dreamin'"", 'Direction', 'ENIGMA M3', 'Something Missing?', 'The Flight', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Crypto', 'Forensic', 'OSINT', 'Crypto', 'Forensic', 'OSINT', 'Stego', 'Web', 'Misc', 'Web', 'OSINT', 'Web', 'Crypto', 'Forensic', 'OSINT', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '205', '100', '100', '100', '100', '390', '180', '100', '100', '100', '100', '100', '110', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-23T01:52:39.498589Z', '2024-10-23T01:35:51.451767Z', '2024-10-23T01:28:44.600013Z', '2024-10-23T01:23:02.631626Z', '2024-10-23T01:15:55.789857Z', '2024-10-23T00:15:33.819599Z', '2024-10-22T13:56:08.472370Z', '2024-10-22T13:26:32.258150Z', '2024-10-22T12:14:38.281855Z', '2024-10-22T11:54:33.888780Z', '2024-10-22T08:27:52.751697Z', '2024-10-22T08:00:31.657266Z', '2024-10-22T07:52:21.383963Z', '2024-10-22T07:51:05.924906Z', '2024-10-22T07:41:26.385944Z', '2024-10-22T07:39:11.949631Z', '2024-10-22T07:38:12.423186Z', '2024-10-22T07:36:22.553821Z', '2024-10-22T07:23:31.470939Z', '2024-10-22T06:42:38.548884Z', '2024-10-22T06:39:46.224453Z']}"
2435,SUDO_Exploit,"{'challenge_name': ['Find the Elixer', 'Something Missing?', 'The Flight', 'The Bank Of Spain', 'Long way to go', 'whoIAM', 'Direction', ""Tokyo's Hidden Transmission"", 'Not another heist!', 'Visual Heist', 'Old Connections?', 'The Timestamp', 'The Big Fish', 'Theadmin', ""California Dreamin'"", 'Unlock the Safe', 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Forensic', 'OSINT', 'Stego', 'Stego', 'Web', 'Web', 'Forensic', 'OSINT', 'Crypto', 'Crypto', 'Forensic', 'OSINT', 'Web', 'OSINT', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['180', '100', '110', '100', '100', '390', '100', '100', '205', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-23T02:56:23.933402Z', '2024-10-23T00:50:10.080926Z', '2024-10-22T23:44:29.459738Z', '2024-10-22T23:10:53.393540Z', '2024-10-22T21:25:26.215593Z', '2024-10-22T21:22:12.992598Z', '2024-10-22T20:47:40.932250Z', '2024-10-22T19:00:18.270793Z', '2024-10-22T18:51:28.610181Z', '2024-10-22T18:19:38.607136Z', '2024-10-22T18:17:51.962234Z', '2024-10-22T17:49:19.162564Z', '2024-10-22T17:30:43.733903Z', '2024-10-22T10:26:47.765688Z', '2024-10-22T10:23:14.734624Z', '2024-10-22T09:50:33.054610Z', '2024-10-22T09:49:14.722877Z', '2024-10-22T09:38:14.571994Z', '2024-10-22T07:31:31.176630Z', '2024-10-22T07:20:39.080687Z', '2024-10-22T06:58:22.369940Z']}"
2275,H7Tex,"{'challenge_name': ['Temp', 'Not another heist!', 'Old Connections?', 'The Timestamp', 'The Big Fish', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'The Flight', 'Find the Elixer', 'Theadmin', ""California Dreamin'"", 'Direction', 'Something Missing?', 'The Bank Of Spain', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3', 'Long way to go', 'Get Started', 'Discord'], 'challenge_category': ['Web', 'OSINT', 'Crypto', 'Forensic', 'OSINT', 'Forensic', 'Crypto', 'OSINT', 'Misc', 'Web', 'OSINT', 'Web', 'Forensic', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['230', '205', '100', '100', '100', '100', '100', '110', '180', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-22T17:56:21.837115Z', '2024-10-22T17:36:26.845096Z', '2024-10-22T17:32:02.868321Z', '2024-10-22T17:30:52.542472Z', '2024-10-22T17:24:06.988688Z', '2024-10-22T17:12:49.957860Z', '2024-10-22T17:09:18.537153Z', '2024-10-22T13:45:34.297698Z', '2024-10-22T13:09:16.070783Z', '2024-10-22T12:12:06.807725Z', '2024-10-22T08:46:28.329843Z', '2024-10-22T07:50:58.675071Z', '2024-10-22T07:03:55.763180Z', '2024-10-22T07:02:56.052038Z', '2024-10-22T07:01:37.710499Z', '2024-10-22T06:50:20.881578Z', '2024-10-22T06:49:16.076137Z', '2024-10-22T06:46:47.619045Z', '2024-10-22T06:35:20.207625Z', '2024-10-22T06:32:16.403771Z', '2024-10-22T06:31:53.363869Z']}"
2275,bi0sblr,"{'challenge_name': ['Temp', 'The Big Fish', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Theadmin', 'Old Connections?', 'Visual Heist', 'Not another heist!', 'The Flight', 'Find the Elixer', ""California Dreamin'"", 'The Bank Of Spain', 'Direction', 'Twice the Trouble', 'Something Missing?', 'Unlock the Safe', 'Long way to go', 'ENIGMA M3', 'Discord', 'Unlock the Encrypted Flag', 'Get Started'], 'challenge_category': ['Web', 'OSINT', 'Forensic', 'Forensic', 'Web', 'Crypto', 'Crypto', 'OSINT', 'OSINT', 'Misc', 'OSINT', 'Stego', 'Web', 'Reverse', 'Forensic', 'Reverse', 'Stego', 'Crypto', 'Misc', 'Reverse', 'Misc'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '100', '205', '110', '180', '100', '100', '100', '100', '100', '100', '100', '100', '50', '100', '0'], 'solve_time': ['2024-10-22T18:54:56.280527Z', '2024-10-22T17:51:31.660562Z', '2024-10-22T17:41:04.584935Z', '2024-10-22T17:35:10.038477Z', '2024-10-22T17:34:09.109904Z', '2024-10-22T17:33:10.871638Z', '2024-10-22T17:32:45.108223Z', '2024-10-22T17:28:32.494855Z', '2024-10-22T13:36:49.098944Z', '2024-10-22T12:05:34.617669Z', '2024-10-22T10:27:19.320787Z', '2024-10-22T10:24:04.670998Z', '2024-10-22T09:06:10.151621Z', '2024-10-22T06:56:14.801267Z', '2024-10-22T06:53:00.614649Z', '2024-10-22T06:44:19.114985Z', '2024-10-22T06:37:37.581924Z', '2024-10-22T06:36:27.194889Z', '2024-10-22T06:34:28.335148Z', '2024-10-22T06:32:49.366651Z', '2024-10-22T06:31:01.138159Z']}"
2275,HVCK2W1N,"{'challenge_name': ['Temp', 'The Timestamp', 'Visual Heist', 'Old Connections?', ""Tokyo's Hidden Transmission"", 'The Big Fish', 'Not another heist!', 'The Flight', 'The Bank Of Spain', 'Theadmin', 'Direction', 'Find the Elixer', 'Something Missing?', ""California Dreamin'"", 'ENIGMA M3', 'Long way to go', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Forensic', 'Crypto', 'Crypto', 'Forensic', 'OSINT', 'OSINT', 'OSINT', 'Stego', 'Web', 'Web', 'Misc', 'Forensic', 'OSINT', 'Crypto', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '205', '110', '100', '100', '100', '180', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T18:59:25.162430Z', '2024-10-22T17:57:05.214545Z', '2024-10-22T17:54:32.397867Z', '2024-10-22T17:51:02.980432Z', '2024-10-22T17:44:57.768056Z', '2024-10-22T17:29:01.673368Z', '2024-10-22T17:15:18.972312Z', '2024-10-22T15:40:00.964510Z', '2024-10-22T14:56:37.814699Z', '2024-10-22T12:31:55.152361Z', '2024-10-22T11:40:41.485228Z', '2024-10-22T11:34:39.283451Z', '2024-10-22T08:35:18.863082Z', '2024-10-22T08:13:04.660084Z', '2024-10-22T07:07:42.233420Z', '2024-10-22T06:58:32.108637Z', '2024-10-22T06:57:43.895707Z', '2024-10-22T06:55:45.369762Z', '2024-10-22T06:54:22.689129Z', '2024-10-22T06:53:33.601390Z', '2024-10-22T06:47:53.798532Z']}"
2275,C1ph3rb0t,"{'challenge_name': ['Temp', 'The Big Fish', 'Theadmin', 'Old Connections?', 'Visual Heist', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Not another heist!', 'The Flight', 'Find the Elixer', 'Direction', 'Something Missing?', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3', 'The Bank Of Spain', 'Twice the Trouble', ""California Dreamin'"", 'Get Started', 'Discord'], 'challenge_category': ['Web', 'OSINT', 'Web', 'Crypto', 'Crypto', 'Forensic', 'Forensic', 'OSINT', 'OSINT', 'Misc', 'Web', 'Forensic', 'Stego', 'Reverse', 'Reverse', 'Crypto', 'Stego', 'Reverse', 'OSINT', 'Misc', 'Misc'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '100', '205', '110', '180', '100', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-22T19:05:46.092175Z', '2024-10-22T19:03:19.631772Z', '2024-10-22T17:48:59.337959Z', '2024-10-22T17:44:50.090749Z', '2024-10-22T17:41:43.140820Z', '2024-10-22T17:29:23.322048Z', '2024-10-22T17:24:28.275898Z', '2024-10-22T17:11:37.523115Z', '2024-10-22T13:28:11.879699Z', '2024-10-22T12:32:37.258257Z', '2024-10-22T12:17:16.717751Z', '2024-10-22T10:51:05.281318Z', '2024-10-22T10:48:34.087291Z', '2024-10-22T10:36:59.971055Z', '2024-10-22T10:36:02.780488Z', '2024-10-22T10:35:47.968601Z', '2024-10-22T10:31:35.985457Z', '2024-10-22T10:24:27.499856Z', '2024-10-22T10:22:02.147142Z', '2024-10-22T10:21:02.111488Z', '2024-10-22T10:20:45.961178Z']}"
2275,ENSAT,"{'challenge_name': ['Temp', 'The Timestamp', 'Visual Heist', 'Not another heist!', ""Tokyo's Hidden Transmission"", 'The Big Fish', 'Old Connections?', 'The Flight', 'Theadmin', 'The Bank Of Spain', 'Get Started', 'Direction', ""California Dreamin'"", 'Something Missing?', 'Find the Elixer', 'Long way to go', 'Discord', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3'], 'challenge_category': ['Web', 'Forensic', 'Crypto', 'OSINT', 'Forensic', 'OSINT', 'Crypto', 'OSINT', 'Web', 'Stego', 'Misc', 'Web', 'OSINT', 'Forensic', 'Misc', 'Stego', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['230', '100', '100', '205', '100', '100', '100', '110', '100', '100', '0', '100', '100', '100', '180', '100', '50', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T20:25:10.333203Z', '2024-10-22T19:41:22.830522Z', '2024-10-22T19:31:38.584001Z', '2024-10-22T19:08:55.032609Z', '2024-10-22T18:36:42.998872Z', '2024-10-22T18:13:11.011147Z', '2024-10-22T17:59:49.946936Z', '2024-10-22T17:12:54.738155Z', '2024-10-22T14:50:26.420621Z', '2024-10-22T13:59:31.000342Z', '2024-10-22T13:53:56.491310Z', '2024-10-22T13:53:30.386121Z', '2024-10-22T13:46:06.212312Z', '2024-10-22T13:45:27.351900Z', '2024-10-22T13:40:10.736690Z', '2024-10-22T09:07:01.342740Z', '2024-10-22T08:54:18.090123Z', '2024-10-22T08:24:07.266270Z', '2024-10-22T08:23:14.844719Z', '2024-10-22T08:21:42.014510Z', '2024-10-22T08:18:21.876999Z']}"
2275,f4n_n3r0,"{'challenge_name': ['Temp', 'Old Connections?', 'Visual Heist', 'The Big Fish', 'The Timestamp', 'Not another heist!', ""Tokyo's Hidden Transmission"", 'Find the Elixer', 'Theadmin', ""California Dreamin'"", 'The Flight', 'The Bank Of Spain', 'Direction', 'Something Missing?', 'Twice the Trouble', 'ENIGMA M3', 'Unlock the Safe', 'Long way to go', 'Unlock the Encrypted Flag', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Crypto', 'Crypto', 'OSINT', 'Forensic', 'OSINT', 'Forensic', 'Misc', 'Web', 'OSINT', 'OSINT', 'Stego', 'Web', 'Forensic', 'Reverse', 'Crypto', 'Reverse', 'Stego', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['230', '100', '100', '100', '100', '205', '100', '180', '100', '100', '110', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-23T03:21:57.456626Z', '2024-10-22T17:50:22.655613Z', '2024-10-22T17:47:38.876580Z', '2024-10-22T17:44:03.275356Z', '2024-10-22T17:37:51.825744Z', '2024-10-22T17:29:16.145058Z', '2024-10-22T17:13:46.681068Z', '2024-10-22T16:33:58.244316Z', '2024-10-22T15:45:39.172884Z', '2024-10-22T13:32:24.538129Z', '2024-10-22T13:07:38.176911Z', '2024-10-22T09:24:51.926442Z', '2024-10-22T08:26:45.490996Z', '2024-10-22T07:34:59.659428Z', '2024-10-22T06:55:22.206163Z', '2024-10-22T06:46:14.030888Z', '2024-10-22T06:38:37.342411Z', '2024-10-22T06:33:46.588612Z', '2024-10-22T06:32:49.015854Z', '2024-10-22T06:32:35.205986Z', '2024-10-22T06:31:18.766416Z']}"
2275,CyberUnit,"{'challenge_name': ['Not another heist!', 'Temp', 'Visual Heist', ""Tokyo's Hidden Transmission"", 'The Timestamp', 'Old Connections?', 'The Big Fish', 'The Flight', 'Theadmin', 'Find the Elixer', 'Something Missing?', ""California Dreamin'"", 'Direction', 'The Bank Of Spain', 'Unlock the Encrypted Flag', 'ENIGMA M3', 'Unlock the Safe', 'Twice the Trouble', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['OSINT', 'Web', 'Crypto', 'Forensic', 'Forensic', 'Crypto', 'OSINT', 'OSINT', 'Web', 'Misc', 'Forensic', 'OSINT', 'Web', 'Stego', 'Reverse', 'Crypto', 'Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['205', '230', '100', '100', '100', '100', '100', '110', '100', '180', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-23T06:00:02.336914Z', '2024-10-23T04:57:32.251707Z', '2024-10-22T19:37:56.386133Z', '2024-10-22T19:25:26.857686Z', '2024-10-22T19:14:31.274917Z', '2024-10-22T18:56:04.260098Z', '2024-10-22T18:50:06.513428Z', '2024-10-22T16:40:16.436893Z', '2024-10-22T14:45:40.926601Z', '2024-10-22T13:40:21.169386Z', '2024-10-22T13:14:04.963080Z', '2024-10-22T12:42:54.926599Z', '2024-10-22T10:32:09.528584Z', '2024-10-22T09:40:40.734378Z', '2024-10-22T09:30:47.193050Z', '2024-10-22T09:28:40.966545Z', '2024-10-22T09:20:24.025733Z', '2024-10-22T09:19:36.259901Z', '2024-10-22T08:05:47.894087Z', '2024-10-22T08:04:55.345506Z', '2024-10-22T08:03:47.539513Z']}"
2230,DuckGang,"{'challenge_name': ['The Big Fish', 'Old Connections?', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'Find the Elixer', 'The Flight', ""California Dreamin'"", 'Something Missing?', 'The Bank Of Spain', 'Long way to go', 'whoIAM', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Direction', 'Theadmin', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['OSINT', 'Crypto', 'Forensic', 'Forensic', 'Crypto', 'Misc', 'OSINT', 'OSINT', 'Forensic', 'Stego', 'Stego', 'Web', 'Reverse', 'Reverse', 'Reverse', 'Web', 'Web', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '180', '110', '100', '100', '100', '100', '390', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T17:34:03.204047Z', '2024-10-22T17:30:47.073876Z', '2024-10-22T17:25:57.903124Z', '2024-10-22T17:18:32.483258Z', '2024-10-22T17:05:17.946833Z', '2024-10-22T16:12:35.002936Z', '2024-10-22T12:25:22.681204Z', '2024-10-22T12:11:03.412825Z', '2024-10-22T11:42:37.550822Z', '2024-10-22T11:30:32.250888Z', '2024-10-22T11:28:30.611269Z', '2024-10-22T11:25:53.038853Z', '2024-10-22T10:37:39.965257Z', '2024-10-22T10:36:32.815681Z', '2024-10-22T10:28:26.800873Z', '2024-10-22T10:27:40.510788Z', '2024-10-22T10:05:57.252763Z', '2024-10-22T09:48:08.583437Z', '2024-10-22T09:45:39.357019Z', '2024-10-22T07:43:30.216722Z']}"
